,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
35327,35328.0,182.03388465067675,22.382894873111,3.0,176.0,292.0,,333.0,0.0,0.0,1.295161603314014,11000.0,1.0,241.42425019983654,181.0
4054,4055.0,181.52397996423437,22.323100166889226,3.0,1.0,118.0,,254.0,0.0,64.0,1.2914253261737354,11000.0,1.0,240.74798403744612,181.0
25659,25660.0,180.24092240712798,22.172640577611695,1.0,141.0,256.0,,104.0,0.0,0.0,1.2820238463526237,11000.0,1.0,239.0463161898249,181.0
6451,6452.0,180.19851896886664,22.167668077454223,1.0,36.0,151.0,,29.0,0.0,31.0,1.281713139270972,11000.0,1.0,238.99007820804593,181.0
18789,18790.0,179.67537527441425,22.106320879922464,1.0,106.0,220.0,,50.0,0.0,0.0,1.2778798545833951,11000.0,1.0,238.2962536795945,181.0
14781,14782.0,179.14249128720098,22.043831472955013,2.0,71.0,187.0,,174.0,0.0,0.0,1.2739751988452086,11000.0,1.0,237.58951099098275,181.0
8195,8196.0,178.9419270119952,22.0203120148418,2.0,36.0,148.0,,138.0,0.0,34.0,1.2725055835689965,11000.0,1.0,237.32351062598835,181.0
30591,30592.0,178.75185522650298,21.998022973621467,1.0,176.0,290.0,,37.0,0.0,0.0,1.2711128509936178,11000.0,1.0,237.07142602984482,181.0
35099,35100.0,178.61897350029977,21.982440406934344,3.0,176.0,290.0,,319.0,0.0,0.0,1.2701391730314915,11000.0,1.0,236.89519031869995,181.0
21259,21260.0,178.56450770242134,21.97605339683252,2.0,106.0,219.0,,204.0,0.0,0.0,1.269740080179531,11000.0,1.0,236.82295451249513,181.0
28898,28899.0,178.20947149295915,21.934419565241363,3.0,141.0,256.0,,307.0,0.0,0.0,1.267138586785462,11000.0,1.0,236.35208420816863,181.0
34877,34878.0,178.16066012961554,21.928695630535486,3.0,176.0,291.0,,305.0,0.0,0.0,1.266780926254199,11000.0,1.0,236.28734765201,181.0
4830,4831.0,177.5784820033842,21.860425675478545,3.0,1.0,119.0,,302.0,0.0,63.0,1.2625150724928134,11000.0,1.0,235.51522812119921,181.0
5172,5173.0,177.2903742567413,21.82664030631293,3.0,1.0,114.0,,324.0,0.0,68.0,1.260403990919452,11000.0,1.0,235.1331223564208,181.0
10829,10830.0,177.2758248195766,21.824934145643923,3.0,36.0,152.0,,302.0,0.0,30.0,1.2602973813296057,11000.0,1.0,235.11382602065862,181.0
30803,30804.0,177.04837602234295,21.79826203539922,1.0,176.0,290.0,,51.0,0.0,0.0,1.2586307723254464,11000.0,1.0,234.81216979090578,181.0
1892,1893.0,177.01566170210393,21.794425743598126,1.0,1.0,113.0,,119.0,0.0,69.0,1.25839106131647,11000.0,1.0,234.76878209828106,181.0
32092,32093.0,176.52894209575445,21.737349869130092,2.0,176.0,293.0,,131.0,0.0,0.0,1.2548246706021253,11000.0,1.0,234.12326537898468,181.0
13870,13871.0,176.4221619709686,21.724828144263356,1.0,71.0,184.0,,117.0,0.0,0.0,1.2540422495930992,11000.0,1.0,233.98164717635095,181.0
10367,10368.0,176.36924474174043,21.718622729290907,3.0,36.0,151.0,,273.0,0.0,31.0,1.2536545037277462,11000.0,1.0,233.91146517472205,181.0
27591,27592.0,175.35453192854777,21.599630972247738,2.0,141.0,258.0,,225.0,0.0,0.0,1.2462192939940777,11000.0,1.0,232.56569221292807,181.0
